label,timestamp,duration,pkg,dram,socket
sub_py_20,1696992765.0768018,51075046.617,425947640.0,25861201.0,0
sub_py_20,1696992765.1110682,51059809.152,424911327.0,25830317.0,0
sub_py_20,1696992765.181824,51016179.966,423369033.0,25779475.0,0
pub_py_20,1696992827.0932012,50837344.195,451550236.0,26880303.0,0
sub_py_20,1696992828.7765715,50806852.223,413646829.0,24854428.0,0
sub_py_20,1696992828.7784903,50809227.196,414184059.0,24877866.0,0
sub_py_20,1696992828.8338156,50760794.736,412756634.0,24788023.0,0
sub_py_20,1696992828.6557171,50940538.443,418276395.0,25174191.0,0
sub_py_20,1696992828.6462407,50943664.08,418720242.0,25201901.0,0
sub_py_20,1696992828.7790394,50848963.488,414874975.0,24995847.0,0
sub_py_20,1696992828.8247116,50817782.858,413428690.0,24939633.0,0
sub_py_20,1696992828.9388015,50709666.521,409988208.0,24713377.0,0
sub_py_20,1696992828.583562,51080157.091,422456194.0,25550228.0,0
sub_py_20,1696992828.6029124,51072191.794,422071613.0,25552181.0,0
sub_py_20,1696992828.77648,50903370.768,416495455.0,25170223.0,0
sub_py_20,1696992828.6849594,50999302.689,419732385.0,25401425.0,0
sub_py_20,1696992828.7728462,50920476.371,416556794.0,25226925.0,0
sub_py_20,1696992828.689794,51004972.842,420624229.0,25450680.0,0
sub_py_20,1696992828.7867837,50917802.481,416786408.0,25226925.0,0
sub_py_20,1696992828.6463323,51089498.59,421988299.0,25655208.0,0
sub_py_20,1696992828.9034736,50833791.364,413392497.0,25085690.0,0
sub_py_20,1696992828.7790866,51010192.99,418639492.0,25531002.0,0
sub_py_20,1696992828.7902157,51010252.221,418433621.0,25538875.0,0
sub_py_20,1696992828.9138682,50914850.466,415090002.0,25381282.0,0
pub_py_20,1696992890.66206,50837951.611,453303100.0,26940788.0,0
sub_py_20,1696992892.28867,50769546.98,415876132.0,24937925.0,0
sub_py_20,1696992892.265815,50826446.716,418095610.0,25085995.0,0
sub_py_20,1696992892.2938457,50799700.565,416741914.0,25017148.0,0
sub_py_20,1696992892.4348407,50711174.287,412894085.0,24862363.0,0
sub_py_20,1696992892.3366613,50826356.276,417073944.0,25160580.0,0
sub_py_20,1696992892.4538324,50727481.647,413509623.0,24936887.0,0
sub_py_20,1696992892.1741488,51012005.31,423188065.0,25600459.0,0
sub_py_20,1696992892.3028467,50900022.302,419424524.0,25354244.0,0
sub_py_20,1696992892.3181155,50890510.232,419007473.0,25338986.0,0
sub_py_20,1696992892.32183,50888166.562,418736538.0,25333188.0,0
sub_py_20,1696992892.280345,50943614.439,420566062.0,25477352.0,0
sub_py_20,1696992892.2659478,50960795.043,421297566.0,25526485.0,0
sub_py_20,1696992892.3717575,50861703.794,418553799.0,25318905.0,0
sub_py_20,1696992892.2977803,50979606.507,422179767.0,25645381.0,0
sub_py_20,1696992892.3377826,50951305.747,420782492.0,25581843.0,0
sub_py_20,1696992892.421886,50881227.05,417551055.0,25414242.0,0
sub_py_20,1696992892.4510472,50856553.819,416305941.0,25360043.0,0
sub_py_20,1696992892.2764046,51035918.493,422646257.0,25784419.0,0
sub_py_20,1696992892.2978294,51046688.098,422900224.0,25837764.0,0
sub_py_20,1696992892.3739948,51120485.177,423760756.0,26157648.0,0
pub_py_20,1696992954.2079592,50839511.049,471410353.0,27070122.0,0
sub_py_20,1696992955.8859644,50792591.78,434342821.0,25058102.0,0
sub_py_20,1696992956.0089,50685288.261,430086362.0,24827634.0,0
sub_py_20,1696992955.9377742,50762298.532,433557301.0,25039426.0,0
sub_py_20,1696992955.886036,50822914.519,435386886.0,25158932.0,0
sub_py_20,1696992955.9017966,50812002.002,435188217.0,25152767.0,0
sub_py_20,1696992955.841582,50901091.655,437320108.0,25376827.0,0
sub_py_20,1696992955.8440719,50903438.224,437516031.0,25387936.0,0
sub_py_20,1696992956.0028782,50750873.053,431823296.0,25034543.0,0
sub_py_20,1696992956.0028136,50757588.799,432608695.0,25059018.0,0
sub_py_20,1696992955.717776,51050984.51,443512415.0,25759211.0,0
sub_py_20,1696992955.9087706,50873029.888,435920698.0,25341977.0,0
sub_py_20,1696992955.7538934,51053425.35,442253140.0,25788691.0,0
sub_py_20,1696992955.7978582,51026517.314,441629424.0,25775691.0,0
sub_py_20,1696992956.005779,50831675.482,434318407.0,25324276.0,0
sub_py_20,1696992955.8551154,50983616.293,439718540.0,25658015.0,0
sub_py_20,1696992955.9088256,50939691.518,437476236.0,25565121.0,0
sub_py_20,1696992955.8338404,51032112.65,440878815.0,25803584.0,0
sub_py_20,1696992955.8617911,51026765.312,441013581.0,25834955.0,0
sub_py_20,1696992955.8697882,51033586.677,440690400.0,25850397.0,0
sub_py_20,1696992955.8182204,51206034.639,445051534.0,26367608.0,0
pub_py_20,1696993017.9550867,50837745.661,460980570.0,27488333.0,0
sub_py_20,1696993019.547888,50875524.969,427259771.0,25669063.0,0
sub_py_20,1696993019.66997,50755985.921,422742814.0,25384029.0,0
sub_py_20,1696993019.5535548,50882467.782,427013128.0,25695247.0,0
sub_py_20,1696993019.6178446,50837003.172,425440867.0,25599055.0,0
sub_py_20,1696993019.5338252,50930434.906,428722902.0,25833430.0,0
sub_py_20,1696993019.6620996,50849402.723,425213389.0,25684626.0,0
sub_py_20,1696993019.617985,50899788.691,426623969.0,25807001.0,0
sub_py_20,1696993019.6418865,50879430.549,425867867.0,25762446.0,0
sub_py_20,1696993019.5989394,50921955.152,427372503.0,25879024.0,0
sub_py_20,1696993019.6497777,50876355.545,426528449.0,25788630.0,0
sub_py_20,1696993019.6613884,50886482.217,425841988.0,25804927.0,0
sub_py_20,1696993019.6346583,50919274.353,426941412.0,25889460.0,0
sub_py_20,1696993019.624757,50929407.354,427342472.0,25911250.0,0
sub_py_20,1696993019.6246898,50935701.605,427598454.0,25931086.0,0
sub_py_20,1696993019.6726542,50896529.921,425936104.0,25848323.0,0
sub_py_20,1696993019.6868973,50947959.914,427002386.0,26033808.0,0
sub_py_20,1696993019.6345854,51008737.565,429147705.0,26187067.0,0
sub_py_20,1696993019.7098327,50937700.39,426823309.0,26024591.0,0
sub_py_20,1696993019.7260592,50958642.13,427279729.0,26113153.0,0
sub_py_20,1696993019.564939,51126502.966,432741629.0,26513299.0,0
pub_py_20,1696993081.734405,50834436.61,455071711.0,27073356.0,0
sub_py_20,1696993083.4097767,50732413.146,416854951.0,24997067.0,0
sub_py_20,1696993083.518062,50651699.088,413406108.0,24783872.0,0
sub_py_20,1696993083.4913077,50684711.166,414139809.0,24861997.0,0
sub_py_20,1696993083.473826,50724917.149,415803074.0,24977963.0,0
sub_py_20,1696993083.32583,50908668.335,421685871.0,25443294.0,0
sub_py_20,1696993083.3388014,50895697.01,421109640.0,25413692.0,0
sub_py_20,1696993083.338757,50926422.221,422030169.0,25512141.0,0
sub_py_20,1696993083.4940414,50778095.488,416641451.0,25170345.0,0
sub_py_20,1696993083.405787,50873473.907,420285606.0,25420833.0,0
sub_py_20,1696993083.4538014,50835335.626,418801967.0,25344234.0,0
sub_py_20,1696993083.5181963,50795162.325,417139068.0,25253597.0,0
sub_py_20,1696993083.4941218,50825174.412,417697539.0,25325863.0,0
sub_py_20,1696993083.273796,51045900.864,425529123.0,25839412.0,0
sub_py_20,1696993083.4380324,50924195.129,421160482.0,25600215.0,0
sub_py_20,1696993083.349782,51034389.703,424870189.0,25906305.0,0
sub_py_20,1696993083.3386042,51113350.294,426934393.0,26140802.0,0
sub_py_20,1696993083.3031414,51151349.823,427805057.0,26222589.0,0
sub_py_20,1696993083.4208322,51053687.166,424795299.0,26033320.0,0
sub_py_20,1696993083.3624024,51129532.956,426621466.0,26209284.0,0
sub_py_20,1696993083.4223895,51095406.27,425096446.0,26155085.0,0
pub_py_20,1696993145.4442072,50835215.688,453280334.0,27005791.0,0
sub_py_20,1696993147.102465,50785500.116,415118322.0,24919309.0,0
sub_py_20,1696993147.0857763,50807473.984,416087985.0,24990659.0,0
sub_py_20,1696993147.0170076,50912589.087,419750329.0,25252926.0,0
sub_py_20,1696993147.0777736,50871968.211,418292813.0,25199581.0,0
sub_py_20,1696993147.2717402,50679602.123,411134323.0,24734739.0,0
sub_py_20,1696993147.061831,50916288.788,419088161.0,25303219.0,0
sub_py_20,1696993146.9980545,50997495.109,421682881.0,25506892.0,0
sub_py_20,1696993147.2718232,50727484.43,411920393.0,24892759.0,0
sub_py_20,1696993147.0791614,50927463.09,419506738.0,25357662.0,0
sub_py_20,1696993147.1138291,50897010.679,418109953.0,25284360.0,0
sub_py_20,1696993147.102116,50911758.802,418285855.0,25363522.0,0
sub_py_20,1696993147.2378428,50794336.491,415156957.0,25075558.0,0
sub_py_20,1696993147.033778,51006662.274,422344012.0,25600276.0,0
sub_py_20,1696993146.95778,51085968.487,425368112.0,25773127.0,0
sub_py_20,1696993147.1409886,50924011.45,418517483.0,25403927.0,0
sub_py_20,1696993147.2792213,50790766.825,414312416.0,25121578.0,0
sub_py_20,1696993147.1499465,50920142.119,418295804.0,25399837.0,0
sub_py_20,1696993147.1213467,50960936.782,419271998.0,25506954.0,0
sub_py_20,1696993147.0224764,51129290.843,424531872.0,25967341.0,0
sub_py_20,1696993147.1258261,51073389.514,422208636.0,25884822.0,0
pub_py_20,1696993209.1745746,50839567.128,454066038.0,27079216.0,0
sub_py_20,1696993210.6818357,50899277.088,421535481.0,25339962.0,0
sub_py_20,1696993210.9018118,50722436.4,414632728.0,24962705.0,0
sub_py_20,1696993210.790329,50900241.611,419529443.0,25388545.0,0
sub_py_20,1696993210.7599058,50931937.095,421130635.0,25457698.0,0
sub_py_20,1696993210.8898344,50814378.23,416850861.0,25202634.0,0
sub_py_20,1696993210.8098903,50922708.339,420047203.0,25481808.0,0
sub_py_20,1696993210.941837,50796171.001,416252841.0,25193600.0,0
sub_py_20,1696993210.846327,50891901.06,419976281.0,25423458.0,0
sub_py_20,1696993210.81387,50938755.33,420505210.0,25538875.0,0
sub_py_20,1696993210.922577,50833808.334,417095551.0,25302853.0,0
sub_py_20,1696993210.6579528,51113047.581,426713813.0,25940608.0,0
sub_py_20,1696993210.877862,50912397.534,419725732.0,25517818.0,0
sub_py_20,1696993210.8648307,50935354.68,420184838.0,25575862.0,0
sub_py_20,1696993210.8697803,50936708.379,420425315.0,25613948.0,0
sub_py_20,1696993210.793009,51030008.643,422761491.0,25817011.0,0
sub_py_20,1696993211.0738194,50750195.712,413703714.0,25230343.0,0
sub_py_20,1696993210.613826,51224372.634,430102232.0,26269464.0,0
sub_py_20,1696993210.9776785,50864820.151,417213471.0,25468319.0,0
sub_py_20,1696993210.7777798,51065334.854,423945143.0,25927363.0,0
sub_py_20,1696993210.95783,50932766.556,418970363.0,25668697.0,0
pub_py_20,1696993272.9169028,50833344.0,457642444.0,27422293.0,0
sub_py_20,1696993274.6439354,50675275.544,416678804.0,25197628.0,0
sub_py_20,1696993274.4538183,50900264.755,424868602.0,25730464.0,0
sub_py_20,1696993274.5224886,50836178.338,421938984.0,25591610.0,0
sub_py_20,1696993274.5058289,50879040.16,423625991.0,25719172.0,0
sub_py_20,1696993274.6897774,50720019.845,417647551.0,25391049.0,0
sub_py_20,1696993274.7098453,50682191.639,416479525.0,25340694.0,0
sub_py_20,1696993274.6801713,50762064.521,419168483.0,25506465.0,0
sub_py_20,1696993274.5978045,50871321.989,422675370.0,25808162.0,0
sub_py_20,1696993274.6258442,50847087.868,422054339.0,25723933.0,0
sub_py_20,1696993274.553846,50923191.669,424628674.0,25907710.0,0
sub_py_20,1696993274.64982,50831128.284,421142354.0,25714167.0,0
sub_py_20,1696993274.537868,50950143.091,425421518.0,25980403.0,0
sub_py_20,1696993274.5937793,50943517.926,425116283.0,26042414.0,0
sub_py_20,1696993274.6804287,50864176.555,421143759.0,25836116.0,0
sub_py_20,1696993274.5218318,51043315.381,427596378.0,26279230.0,0
sub_py_20,1696993274.5619628,51005413.042,426019905.0,26191095.0,0
sub_py_20,1696993274.4626057,51113954.711,429645995.0,26448845.0,0
sub_py_20,1696993274.51472,51067327.568,427876895.0,26350885.0,0
sub_py_20,1696993274.6437767,50965223.036,424366468.0,26169000.0,0
sub_py_20,1696993274.6059864,51061117.518,426930853.0,26421319.0,0
pub_py_20,1696993336.6307423,50839610.495,456707937.0,27392752.0,0
sub_py_20,1696993338.2162912,50821112.663,421239705.0,25496456.0,0
sub_py_20,1696993338.2484047,50790484.749,420142235.0,25429256.0,0
sub_py_20,1696993338.292607,50788295.445,420177391.0,25479671.0,0
sub_py_20,1696993338.4137888,50672802.094,416205783.0,25222714.0,0
sub_py_20,1696993338.389825,50707165.72,416862520.0,25285580.0,0
sub_py_20,1696993338.1595283,50954210.977,425724741.0,25864863.0,0
sub_py_20,1696993338.407905,50727858.665,417353058.0,25383053.0,0
sub_py_20,1696993338.3273551,50813303.827,419908959.0,25572628.0,0
sub_py_20,1696993338.293838,50867474.122,421952838.0,25715877.0,0
sub_py_20,1696993338.4500914,50716447.438,416633027.0,25410824.0,0
sub_py_20,1696993338.4137888,50768526.991,418047147.0,25529659.0,0
sub_py_20,1696993338.213772,50968545.555,426085762.0,25995478.0,0
sub_py_20,1696993338.4139614,50779514.628,418433987.0,25553402.0,0
sub_py_20,1696993338.2497907,50964678.54,424930064.0,26016290.0,0
sub_py_20,1696993338.289807,50980821.71,424528454.0,26099604.0,0
sub_py_20,1696993338.2736533,50996884.101,424988536.0,26124262.0,0
sub_py_20,1696993338.3018427,50969870.255,424826671.0,26066645.0,0
sub_py_20,1696993338.0497794,51230612.039,433719837.0,26675957.0,0
sub_py_20,1696993338.3257897,50959431.216,423923414.0,26054621.0,0
sub_py_20,1696993338.3697948,50937399.908,423073991.0,26055536.0,0
pub_py_20,1696993400.2421103,50837094.845,454221860.0,27038078.0,0
sub_py_20,1696993401.8897862,50823090.371,418766445.0,25063046.0,0
sub_py_20,1696993402.0458252,50670758.619,412957805.0,24724668.0,0
sub_py_20,1696993401.879193,50835782.625,418042875.0,25073483.0,0
sub_py_20,1696993401.976998,50783819.335,415675572.0,24988645.0,0
sub_py_20,1696993402.0218587,50745446.314,414608741.0,24917234.0,0
sub_py_20,1696993401.924905,50843735.645,417727813.0,25137631.0,0
sub_py_20,1696993401.8658266,50923712.131,420478843.0,25344418.0,0
sub_py_20,1696993401.8457806,50957823.685,421999042.0,25465206.0,0
sub_py_20,1696993401.8339293,50979470.804,422283831.0,25501888.0,0
sub_py_20,1696993401.9937737,50827208.771,417068452.0,25177304.0,0
sub_py_20,1696993401.984116,50839079.761,417477874.0,25193845.0,0
sub_py_20,1696993401.821985,51045176.129,424164136.0,25711726.0,0
sub_py_20,1696993401.87612,50996580.43,422080707.0,25595882.0,0
sub_py_20,1696993401.8034377,51070333.521,424945629.0,25765132.0,0
sub_py_20,1696993401.9181101,50958551.375,421303853.0,25510494.0,0
sub_py_20,1696993401.9497936,50928079.347,420418541.0,25478328.0,0
sub_py_20,1696993401.8217733,51078610.938,425426340.0,25838313.0,0
sub_py_20,1696993401.9334621,50986024.063,421177877.0,25620234.0,0
sub_py_20,1696993401.8187425,51140171.178,426622504.0,26018671.0,0
sub_py_20,1696993401.9408746,51045572.271,423298722.0,25824946.0,0
pub_py_20,1696993463.9822633,50838977.033,472462475.0,27393484.0,0
sub_py_20,1696993465.5361717,50850200.263,438471228.0,25580196.0,0
sub_py_20,1696993465.744527,50645264.978,430615231.0,25106808.0,0
sub_py_20,1696993465.5740926,50849180.647,437450662.0,25600825.0,0
sub_py_20,1696993465.7818336,50655956.821,431120173.0,25174984.0,0
sub_py_20,1696993465.6935937,50782873.377,434684251.0,25502132.0,0
sub_py_20,1696993465.6610565,50827946.722,436151716.0,25616572.0,0
sub_py_20,1696993465.7499764,50746609.425,433213490.0,25439938.0,0
sub_py_20,1696993465.5482247,50961214.937,440655793.0,25939142.0,0
sub_py_20,1696993465.744922,50764778.322,433715931.0,25494258.0,0
sub_py_20,1696993465.557903,50970549.724,440988800.0,25995295.0,0
sub_py_20,1696993465.5658233,50992657.564,441663786.0,26067621.0,0
sub_py_20,1696993465.5365715,51031195.68,442875758.0,26160394.0,0
sub_py_20,1696993465.6936698,50895086.611,437473062.0,25871638.0,0
sub_py_20,1696993465.6938262,50900179.459,437980446.0,25891718.0,0
sub_py_20,1696993465.7259145,50874925.722,437010722.0,25859980.0,0
sub_py_20,1696993465.5350337,51070766.14,443507532.0,26288506.0,0
sub_py_20,1696993465.6498287,50960228.505,439914340.0,26048456.0,0
sub_py_20,1696993465.6537871,50956380.757,440518586.0,26068354.0,0
sub_py_20,1696993465.7498991,50889271.043,436835185.0,25912715.0,0
sub_py_20,1696993465.6625142,51047605.217,441515532.0,26347650.0,0
pub_py_20,1696993527.5067003,50836074.527,455189447.0,27372916.0,0
sub_py_20,1696993529.1338186,50776952.676,419037502.0,25361446.0,0
sub_py_20,1696993529.1325219,50811188.391,418857631.0,25442074.0,0
sub_py_20,1696993529.2270446,50721625.637,415872287.0,25228878.0,0
sub_py_20,1696993529.211848,50766642.557,417479217.0,25386227.0,0
sub_py_20,1696993529.2498796,50740900.504,415930393.0,25314083.0,0
sub_py_20,1696993529.2417893,50783804.638,417827727.0,25474606.0,0
sub_py_20,1696993529.0410624,50986687.807,424153821.0,25917902.0,0
sub_py_20,1696993529.1788058,50849103.257,419338099.0,25604671.0,0
sub_py_20,1696993529.261895,50778032.55,416876496.0,25450741.0,0
sub_py_20,1696993529.1617825,50898653.689,421834491.0,25780085.0,0
sub_py_20,1696993529.0992048,50975070.422,423298538.0,25945490.0,0
sub_py_20,1696993529.22716,50849571.937,418780483.0,25650508.0,0
sub_py_20,1696993529.1323879,50950157.768,422468523.0,25918635.0,0
sub_py_20,1696993529.1718788,50939390.243,421783832.0,25897150.0,0
sub_py_20,1696993529.2619605,50876304.225,419257045.0,25775813.0,0
sub_py_20,1696993529.0787115,51060589.709,425907723.0,26218195.0,0
sub_py_20,1696993529.2750776,50868300.655,418750026.0,25761043.0,0
sub_py_20,1696993529.0298948,51148023.67,428417360.0,26443719.0,0
sub_py_20,1696993529.3068273,50905916.814,419862634.0,25923640.0,0
sub_py_20,1696993529.0559998,51159986.149,428205813.0,26511406.0,0
pub_py_20,1696993591.2181823,50838197.973,459446761.0,27326651.0,0
sub_py_20,1696993592.8754423,50834594.292,424040662.0,25459591.0,0
sub_py_20,1696993592.937364,50790327.219,422242510.0,25366939.0,0
sub_py_20,1696993592.929831,50818669.393,423682692.0,25451229.0,0
sub_py_20,1696993592.936841,50812894.477,422787736.0,25438899.0,0
sub_py_20,1696993592.8877935,50868431.17,425182078.0,25579585.0,0
sub_py_20,1696993592.9058287,50858917.89,424701061.0,25562007.0,0
sub_py_20,1696993592.80584,50972435.006,428689210.0,25846492.0,0
sub_py_20,1696993592.9367793,50847520.864,423749098.0,25553279.0,0
sub_py_20,1696993592.9290109,50855814.157,423978224.0,25571346.0,0
sub_py_20,1696993592.8859255,50899773.359,425922127.0,25680049.0,0
sub_py_20,1696993592.805785,50990446.206,429355041.0,25930354.0,0
sub_py_20,1696993592.9230983,50878290.775,424639904.0,25641597.0,0
sub_py_20,1696993592.8497832,50952142.401,427916568.0,25848567.0,0
sub_py_20,1696993592.8866684,50918940.346,426643561.0,25771358.0,0
sub_py_20,1696993592.8715913,50973947.119,427499455.0,25915461.0,0
sub_py_20,1696993592.9077294,50967634.528,426901251.0,25927423.0,0
sub_py_20,1696993592.9618583,50918318.341,425620065.0,25825129.0,0
sub_py_20,1696993592.7437825,51154204.332,433581287.0,26389703.0,0
sub_py_20,1696993592.9729755,50937045.289,425407968.0,25890559.0,0
sub_py_20,1696993592.7765892,51183014.102,433540821.0,26517571.0,0
pub_py_20,1696993654.9711404,50839929.813,455369867.0,27167960.0,0
sub_py_20,1696993656.7377977,50635107.774,414942969.0,24930600.0,0
sub_py_20,1696993656.6217911,50812234.861,420491356.0,25339718.0,0
sub_py_20,1696993656.7538283,50715924.822,417131501.0,25135861.0,0
sub_py_20,1696993656.5531712,50933221.81,423523086.0,25660518.0,0
sub_py_20,1696993656.6658733,50830677.423,419973778.0,25423641.0,0
sub_py_20,1696993656.5300007,50966679.237,425034678.0,25742915.0,0
sub_py_20,1696993656.7065475,50833199.645,419260524.0,25471065.0,0
sub_py_20,1696993656.6127217,50933681.552,422781022.0,25715571.0,0
