label,timestamp,duration,pkg,dram,socket
sub_py_10,1696959563.3178272,51675076.088,552253469.0,51375234.0,0
sub_py_10,1696959563.5898247,51408460.037,543105970.0,50682793.0,0
sub_py_10,1696959563.6063683,51389672.16,542064348.0,50662651.0,0
sub_py_10,1696959563.8817732,51113845.822,533358986.0,50086664.0,0
sub_py_10,1696959563.579076,51450949.158,543837535.0,50812492.0,0
sub_py_10,1696959563.4538314,51581740.757,548550903.0,51149955.0,0
pub_py_10,1696959620.8684943,50854725.049,588017233.0,52578174.0,0
sub_py_10,1696959621.9607925,51322481.828,576282277.0,52400928.0,0
sub_py_10,1696959621.941778,51342605.463,577051135.0,52473681.0,0
sub_py_10,1696959621.9717486,51331702.391,576148671.0,52443469.0,0
sub_py_10,1696959621.9618838,51358669.283,577096789.0,52519885.0,0
sub_py_10,1696959621.970417,51355676.356,576891101.0,52520861.0,0
sub_py_10,1696959621.96459,51366685.219,577129199.0,52549793.0,0
sub_py_10,1696959621.748931,51591988.141,584512847.0,53067552.0,0
sub_py_10,1696959621.7465534,51596922.979,584702788.0,53090135.0,0
sub_py_10,1696959621.799908,51546077.391,582996737.0,52954454.0,0
sub_py_10,1696959621.7338398,51641171.133,586273829.0,53227525.0,0
sub_py_10,1696959680.6347268,2669404.661,38342309.0,2979790.0,0
pub_py_10,1696959679.292583,50903062.85,542869459.0,49944330.0,0
sub_py_10,1696959680.547114,51233456.437,523598696.0,48872921.0,0
sub_py_10,1696959680.5298278,51251031.639,524427551.0,48909726.0,0
sub_py_10,1696959680.1178203,51663470.048,537527006.0,49988031.0,0
sub_py_10,1696959680.5740697,51207395.086,522860234.0,48816586.0,0
sub_py_10,1696959680.661384,51121583.603,520291820.0,48632383.0,0
sub_py_10,1696959680.5131822,51286308.948,525110716.0,49006406.0,0
sub_py_10,1696959680.4018905,51407129.841,529384509.0,49326045.0,0
sub_py_10,1696959680.4038403,51413872.078,529112720.0,49318417.0,0
sub_py_10,1696959680.6458807,51164990.145,521282357.0,48781492.0,0
pub_py_10,1696959737.8599043,51340565.038,664329720.0,61542629.0,0
sub_py_10,1696959738.9862576,51772424.229,643507142.0,60038603.0,0
sub_py_10,1696959739.2667103,51495976.301,637388322.0,59438630.0,0
sub_py_10,1696959739.0807269,51705676.496,641857610.0,59899444.0,0
sub_py_10,1696959738.8554697,51931079.954,648140919.0,60485991.0,0
sub_py_10,1696959739.146577,51645654.95,639964365.0,59783722.0,0
sub_py_10,1696959738.7899466,52004127.038,650815412.0,60700100.0,0
sub_py_10,1696959739.2633598,51547039.691,638804089.0,59601227.0,0
sub_py_10,1696959739.2632082,51558598.624,638954907.0,59637359.0,0
sub_py_10,1696959739.1450472,51686865.436,640984687.0,59916290.0,0
sub_py_10,1696959738.8883853,51936288.889,648269336.0,60569852.0,0
pub_py_10,1696959796.7219973,51105539.382,493474750.0,45818791.0,0
sub_py_10,1696959797.821824,51562856.474,476144594.0,44871406.0,0
sub_py_10,1696959797.5613484,51830621.179,483961651.0,45440619.0,0
sub_py_10,1696959797.71189,51705620.318,480029471.0,45188178.0,0
sub_py_10,1696959798.2171092,51220438.414,464876496.0,44136789.0,0
sub_py_10,1696959798.2767022,51168562.823,463318760.0,44016550.0,0
sub_py_10,1696959797.726632,51723428.432,480376151.0,45264838.0,0
sub_py_10,1696959797.7817945,51670279.304,478731685.0,45166144.0,0
sub_py_10,1696959798.2017937,51262543.815,466636378.0,44284737.0,0
sub_py_10,1696959797.7191026,51764873.331,481449695.0,45390570.0,0
sub_py_10,1696959797.8579617,51642010.493,478036802.0,45172675.0,0
pub_py_10,1696959855.2888558,50845676.394,476382020.0,44881965.0,0
sub_py_10,1696959856.4045815,51274223.196,461987831.0,44325753.0,0
sub_py_10,1696959856.2298293,51472994.986,468672873.0,44781990.0,0
sub_py_10,1696959856.2707717,51455196.226,467431420.0,44767158.0,0
sub_py_10,1696959856.3858001,51356863.628,464301241.0,44569221.0,0
sub_py_10,1696959856.2658982,51496875.535,468600913.0,44898872.0,0
sub_py_10,1696959856.3338327,51426849.354,466733668.0,44756416.0,0
sub_py_10,1696959856.4018295,51368120.978,464691621.0,44606209.0,0
sub_py_10,1696959856.2920966,51490361.592,468295676.0,44902717.0,0
sub_py_10,1696959856.08857,51697211.941,475048893.0,45425665.0,0
sub_py_10,1696959856.489829,51322172.887,462995458.0,44587227.0,0
pub_py_20,1696959918.6821694,50926040.375,526186702.0,49293270.0,0
sub_py_20,1696959920.561821,50627880.681,484989725.0,46955080.0,0
sub_py_20,1696959920.7657814,50431697.271,479214167.0,46493595.0,0
sub_py_20,1696959920.521845,50695667.904,487408359.0,47126039.0,0
sub_py_20,1696959920.0298383,51217144.579,503507256.0,48458738.0,0
sub_py_20,1696959920.6218326,50627904.313,484364300.0,47003908.0,0
sub_py_20,1696959920.5097742,50740149.827,488461763.0,47275941.0,0
sub_py_20,1696959920.6178157,50691174.396,486629126.0,47204041.0,0
sub_py_20,1696959920.5353694,50795267.093,489315154.0,47468201.0,0
sub_py_20,1696959920.5163794,50820906.569,490274380.0,47537781.0,0
sub_py_20,1696959920.4617796,50913142.586,493204487.0,47803345.0,0
sub_py_20,1696959920.5320988,50848513.981,490660548.0,47643982.0,0
sub_py_20,1696959920.5164106,50865518.641,491098719.0,47674988.0,0
sub_py_20,1696959920.1058743,51276831.321,504564382.0,48679807.0,0
sub_py_20,1696959920.621797,50768174.171,488798859.0,47468994.0,0
sub_py_20,1696959920.533786,50856184.963,491395898.0,47684814.0,0
sub_py_20,1696959920.621884,50793250.619,488707733.0,47541383.0,0
sub_py_20,1696959920.6497939,50772984.624,488170320.0,47510621.0,0
sub_py_20,1696959920.5626192,50873169.198,490977869.0,47747497.0,0
sub_py_20,1696959920.43883,51013160.054,495455214.0,48089354.0,0
sub_py_20,1696959920.6219473,50836023.775,490136318.0,47682190.0,0
pub_py_20,1696959977.610826,50938746.334,596696043.0,54675642.0,0
sub_py_20,1696959979.5881312,50536726.434,555170331.0,52214894.0,0
sub_py_20,1696959979.2218385,50903930.999,566798049.0,53089037.0,0
sub_py_20,1696959979.585491,50591040.181,556417399.0,52387683.0,0
sub_py_20,1696959979.5910857,50602486.026,556197978.0,52408496.0,0
sub_py_20,1696959979.4177861,50791997.755,563147057.0,52897387.0,0
sub_py_20,1696959979.5017765,50786552.129,562528406.0,52951830.0,0
sub_py_20,1696959979.6029704,50691622.079,558750462.0,52710131.0,0
sub_py_20,1696959979.3289351,50970201.063,567584973.0,53368576.0,0
sub_py_20,1696959979.5758085,50726179.036,559625093.0,52799181.0,0
sub_py_20,1696959979.3778071,50928204.179,566568618.0,53276841.0,0
sub_py_20,1696959979.5882082,50718288.788,559333224.0,52784472.0,0
sub_py_20,1696959979.1338198,51190064.303,574599847.0,53908614.0,0
sub_py_20,1696959979.3627298,51001359.73,568199351.0,53502671.0,0
sub_py_20,1696959979.553924,50818217.796,563004784.0,53083910.0,0
sub_py_20,1696959979.653299,50722651.471,559446688.0,52871873.0,0
sub_py_20,1696959979.6017737,50774412.594,561202421.0,52995164.0,0
sub_py_20,1696959979.5757344,50808703.194,562532251.0,53068894.0,0
sub_py_20,1696959979.7338245,50652052.543,557375771.0,52728808.0,0
sub_py_20,1696959979.2476633,51142384.307,572454223.0,53856247.0,0
sub_py_20,1696959979.133411,51261074.47,576527760.0,54145125.0,0
pub_py_20,1696960036.306835,50865904.549,510980564.0,48958798.0,0
sub_py_20,1696960037.4541483,51398880.169,494225664.0,48361632.0,0
sub_py_20,1696960038.624656,50244207.781,458129869.0,45485175.0,0
sub_py_20,1696960038.3817868,50496366.256,466118619.0,46077397.0,0
sub_py_20,1696960038.2577922,50625499.65,470263323.0,46389224.0,0
sub_py_20,1696960038.5911574,50306859.631,459926069.0,45656621.0,0
sub_py_20,1696960038.5658321,50337665.178,460978495.0,45730595.0,0
sub_py_20,1696960038.6218607,50284514.005,459486068.0,45612798.0,0
sub_py_20,1696960038.3798597,50528043.34,466683009.0,46163029.0,0
sub_py_20,1696960038.5298703,50382989.441,462806737.0,45840947.0,0
sub_py_20,1696960038.529928,50401535.069,463098851.0,45900090.0,0
sub_py_20,1696960038.2580605,50677211.267,471322402.0,46537784.0,0
sub_py_20,1696960038.5419836,50402840.003,462949742.0,45915837.0,0
sub_py_20,1696960038.6139288,50331439.454,461017253.0,45756475.0,0
sub_py_20,1696960038.6356702,50316843.933,460436199.0,45742559.0,0
sub_py_20,1696960038.377718,50576440.472,468416587.0,46343815.0,0
sub_py_20,1696960038.2135222,50758802.038,473905342.0,46778505.0,0
sub_py_20,1696960037.9898462,50982761.977,480711538.0,47344483.0,0
sub_py_20,1696960038.696625,50278924.28,458635422.0,45676885.0,0
sub_py_20,1696960038.6087725,50373309.43,461545510.0,45889409.0,0
sub_py_20,1696960037.5298202,51470769.518,495855909.0,48631894.0,0
sub_py_20,1696960096.541776,20893897.079,257494031.0,24319030.0,0
pub_py_20,1696960095.0569196,22384138.752,303387895.0,27610830.0,0
sub_py_20,1696960096.879667,20599865.792,246956155.0,23604981.0,0
sub_py_20,1696960097.1618176,20357340.081,238797545.0,23022707.0,0
sub_py_20,1696960097.2379725,20287453.398,236482976.0,22882143.0,0
sub_py_20,1696960097.237804,20293815.873,236758427.0,22921817.0,0
sub_py_20,1696960097.2549736,20294155.019,236734868.0,22933290.0,0
sub_py_20,1696960096.7978218,20766975.037,252049831.0,24085449.0,0
sub_py_20,1696960096.749788,20819810.013,253929038.0,24239867.0,0
sub_py_20,1696960096.7618263,20815570.0,253751304.0,24213256.0,0
sub_py_20,1696960096.810576,20766997.236,252064540.0,24097046.0,0
sub_py_20,1696960096.8093114,20773240.358,252459376.0,24125426.0,0
sub_py_20,1696960096.9418178,20658687.314,248309179.0,23859314.0,0
sub_py_20,1696960096.8287165,20774480.698,251959926.0,24139038.0,0
sub_py_20,1696960096.7857807,20836218.947,253896933.0,24301878.0,0
sub_py_20,1696960097.2141788,20422344.074,239923397.0,23295900.0,0
sub_py_20,1696960096.969389,20675477.431,248303503.0,23923279.0,0
sub_py_20,1696960096.7898355,20866027.091,255208575.0,24405455.0,0
sub_py_20,1696960096.8090992,20855451.72,254753682.0,24400023.0,0
sub_py_20,1696960096.6578386,21037063.66,260105230.0,24847898.0,0
sub_py_20,1696960096.8969898,20800814.508,252206080.0,24278502.0,0
