label,timestamp,duration,pkg,dram,socket
sub_cpp_30,1697225504.3259451,10746310.323,89564835.0,7774334.0,0
sub_cpp_30,1697225504.2140687,10883208.014,93431524.0,8107584.0,0
sub_cpp_30,1697225504.243002,10855724.952,93048895.0,8048807.0,0
sub_cpp_30,1697225504.1794057,10923872.617,94648867.0,8227457.0,0
sub_cpp_30,1697225504.2389102,10871362.678,92815436.0,8091776.0,0
sub_cpp_30,1697225504.1561642,10963095.72,95443603.0,8312417.0,0
sub_cpp_30,1697225504.3339295,10788254.529,90669567.0,7925212.0,0
sub_cpp_30,1697225504.4180882,10708351.04,88861650.0,7745097.0,0
sub_cpp_30,1697225504.3419368,10799864.059,90684582.0,7960062.0,0
sub_cpp_30,1697225504.3468854,10798541.596,90519360.0,7954630.0,0
sub_cpp_30,1697225504.346048,10803543.789,91353648.0,7970866.0,0
sub_cpp_30,1697225504.3107708,10838821.661,91679209.0,8052226.0,0
sub_cpp_30,1697225504.214148,10941340.084,94898133.0,8300272.0,0
sub_cpp_30,1697225504.3086102,10868215.256,92403634.0,8146158.0,0
sub_cpp_30,1697225504.1499722,11032186.251,97804620.0,8535440.0,0
sub_cpp_30,1697225504.2799983,10902708.089,93674504.0,8254984.0,0
sub_cpp_30,1697225504.3579419,10833857.076,91473155.0,8097086.0,0
sub_cpp_30,1697225504.2819657,10912985.353,94204349.0,8269510.0,0
sub_cpp_30,1697225504.2707598,10924191.225,94290775.0,8308084.0,0
sub_cpp_30,1697225504.2379856,10964202.892,95375793.0,8398416.0,0
sub_cpp_30,1697225504.3019233,10906421.627,93972416.0,8288981.0,0
sub_cpp_30,1697225504.346135,10866521.509,92611396.0,8180704.0,0
sub_cpp_30,1697225504.0615888,11152900.711,100895799.0,8833230.0,0
pub_cpp_30,1697225501.766516,13472362.113,164763433.0,13974634.0,0
sub_cpp_30,1697225504.3517897,10917512.397,93594121.0,8354166.0,0
sub_cpp_30,1697225504.3781612,10896026.13,92874030.0,8321817.0,0
sub_cpp_30,1697225504.2797518,11006497.218,95787292.0,8578225.0,0
sub_cpp_30,1697225504.3508115,10939444.914,93769780.0,8425698.0,0
sub_cpp_30,1697225504.2581575,11044942.906,97049983.0,8687478.0,0
sub_cpp_30,1697225504.461804,10874191.355,91949838.0,8349282.0,0
sub_cpp_30,1697225524.4871554,11834265.08,106056430.0,8275919.0,0
sub_cpp_30,1697225524.557914,11780726.619,105564733.0,8187540.0,0
sub_cpp_30,1697225524.6379216,11761330.446,104342933.0,8204324.0,0
sub_cpp_30,1697225524.5409627,11864040.508,107240448.0,8433877.0,0
sub_cpp_30,1697225524.6106696,11850582.564,105745274.0,8450662.0,0
pub_cpp_30,1697225521.9866097,14505188.6,178488617.0,14337610.0,0
sub_cpp_30,1697225524.6099155,11896716.96,107520172.0,8617288.0,0
sub_cpp_30,1697225524.4960394,12012587.031,110275719.0,8867470.0,0
sub_cpp_30,1697225524.558521,11954395.822,108991420.0,8752603.0,0
sub_cpp_30,1697225524.4872053,12027538.558,110918113.0,8904945.0,0
sub_cpp_30,1697225524.3866625,12132241.038,113856581.0,9158790.0,0
sub_cpp_30,1697225524.3678682,12158389.545,114585400.0,9232032.0,0
sub_cpp_30,1697225524.630032,11898662.974,107347503.0,8627359.0,0
sub_cpp_30,1697225524.607698,11932937.393,108295499.0,8715066.0,0
sub_cpp_30,1697225524.486992,12074521.233,112199053.0,9063820.0,0
sub_cpp_30,1697225524.5139651,12049848.212,111409139.0,9007424.0,0
sub_cpp_30,1697225524.6077633,11959982.223,108434903.0,8805458.0,0
sub_cpp_30,1697225524.395902,12172748.123,114692028.0,9300025.0,0
sub_cpp_30,1697225524.5207162,12072855.753,111615742.0,9091835.0,0
sub_cpp_30,1697225524.335752,12264523.329,117302434.0,9540991.0,0
sub_cpp_30,1697225524.391763,12213060.564,116122749.0,9442420.0,0
sub_cpp_30,1697225524.6139734,11991905.242,109310511.0,8916970.0,0
sub_cpp_30,1697225524.4492815,12167465.267,114199232.0,9335181.0,0
sub_cpp_30,1697225524.4151394,12203085.064,115216014.0,9421241.0,0
sub_cpp_30,1697225524.6301198,12002712.985,109745691.0,8973305.0,0
sub_cpp_30,1697225524.5739214,12077865.411,111627644.0,9176368.0,0
sub_cpp_30,1697225524.6395445,12019481.384,109639917.0,9037330.0,0
sub_cpp_30,1697225524.3279958,12343374.756,119553527.0,9806188.0,0
sub_cpp_30,1697225524.391431,12331084.669,118425478.0,9820409.0,0
sub_cpp_30,1697225524.3860354,12341606.531,119305053.0,9852330.0,0
sub_cpp_30,1697225524.673922,12136337.752,112764177.0,9491125.0,0
sub_cpp_30,1697225541.7620687,11792244.111,112847062.0,8134684.0,0
sub_cpp_30,1697225541.7232049,11922748.961,115504587.0,8495034.0,0
sub_cpp_30,1697225541.83816,11851134.263,114680004.0,8417886.0,0
sub_cpp_30,1697225541.4140632,12279102.189,121234431.0,9221168.0,0
sub_cpp_30,1697225541.4141545,12287250.008,121393122.0,9247291.0,0
sub_cpp_30,1697225541.8381505,11867852.992,114925242.0,8469949.0,0
sub_cpp_30,1697225541.730225,11978055.15,116714361.0,8683449.0,0
sub_cpp_30,1697225541.4019284,12308127.446,121792657.0,9312476.0,0
sub_cpp_30,1697225541.6101403,12104316.758,118840394.0,8935280.0,0
sub_cpp_30,1697225541.8534632,11861057.403,114905773.0,8468118.0,0
sub_cpp_30,1697225541.8353713,11882826.116,115270212.0,8515481.0,0
sub_cpp_30,1697225541.41609,12305973.749,121783319.0,9311194.0,0
sub_cpp_30,1697225541.8259828,11898164.449,115880074.0,8553872.0,0
sub_cpp_30,1697225541.4941325,12236020.582,120808895.0,9207496.0,0
sub_cpp_30,1697225541.8244479,11906201.404,116038887.0,8575661.0,0
sub_cpp_30,1697225541.7231207,12013131.055,117513676.0,8788430.0,0
sub_cpp_30,1697225541.7499413,11989696.214,117228826.0,8763161.0,0
sub_cpp_30,1697225541.4779234,12273906.234,121788995.0,9316626.0,0
sub_cpp_30,1697225541.6579823,12123619.357,119586791.0,9064186.0,0
sub_cpp_30,1697225541.366082,12419613.509,124066210.0,9633581.0,0
sub_cpp_30,1697225541.450076,12337663.174,122866263.0,9478858.0,0
sub_cpp_30,1697225541.4802208,12314259.007,122559927.0,9447241.0,0
sub_cpp_30,1697225541.6876018,12107908.665,119683776.0,9064735.0,0
sub_cpp_30,1697225541.8179226,11982025.988,117813053.0,8838601.0,0
sub_cpp_30,1697225541.706951,12093086.771,119414611.0,9040505.0,0
sub_cpp_30,1697225541.8279045,11986058.349,117895878.0,8850136.0,0
sub_cpp_30,1697225541.685735,12152736.166,120357907.0,9200111.0,0
sub_cpp_30,1697225541.4501808,12391968.691,124073840.0,9654211.0,0
sub_cpp_30,1697225541.4699602,12385550.837,124353808.0,9675573.0,0
sub_cpp_30,1697225541.3553712,12507457.494,126163679.0,9888829.0,0
pub_cpp_30,1697225538.9103243,14959881.068,187223214.0,15170677.0,0
sub_cpp_30,1697225565.4191716,4431004.651,51710378.0,4656238.0,0
sub_cpp_30,1697225565.5584733,4743647.404,51375723.0,5099962.0,0
sub_cpp_30,1697225565.5517516,4782322.538,52433032.0,5185290.0,0
sub_cpp_30,1697225565.4999304,4923947.035,54503400.0,5512559.0,0
pub_cpp_30,1697225562.8748362,50748131.495,511145115.0,38024072.0,0
sub_cpp_30,1697225565.2494168,48908555.296,453808103.0,33451208.0,0
sub_cpp_30,1697225565.2581162,48980388.537,455301141.0,33613623.0,0
sub_cpp_30,1697225565.249502,49029270.16,455808404.0,33739171.0,0
sub_cpp_30,1697225565.2299175,49173175.752,459552840.0,34154026.0,0
sub_cpp_30,1697225565.2339182,49173856.377,459495223.0,34157261.0,0
sub_cpp_30,1697225565.5205579,48930743.816,451810733.0,33632299.0,0
sub_cpp_30,1697225565.5581095,48929532.475,451762759.0,33669287.0,0
sub_cpp_30,1697225565.433641,49087820.276,455966606.0,34060643.0,0
sub_cpp_30,1697225565.4192328,49149335.633,457430226.0,34249668.0,0
sub_cpp_30,1697225565.5522215,49057006.905,454559932.0,34081822.0,0
sub_cpp_30,1697225565.4979248,49112146.362,456482962.0,34221165.0,0
sub_cpp_30,1697225565.5519571,49182814.628,457489612.0,34490329.0,0
sub_cpp_30,1697225565.3454857,49439841.026,464624237.0,35128450.0,0
sub_cpp_30,1697225565.4849849,49302357.721,460950663.0,34827425.0,0
sub_cpp_30,1697225565.465938,49353252.726,462468909.0,34975923.0,0
sub_cpp_30,1697225565.5579622,49263322.62,459602216.0,34772860.0,0
sub_cpp_30,1697225565.258041,49659817.056,470792923.0,35750397.0,0
sub_cpp_30,1697225565.5100806,49408314.853,463469761.0,35184297.0,0
sub_cpp_30,1697225565.4901195,49466053.219,464960113.0,35355256.0,0
sub_cpp_30,1697225565.2537925,49817732.479,474274665.0,36264128.0,0
sub_cpp_30,1697225565.5659187,49507300.925,466073392.0,35581635.0,0
sub_cpp_30,1697225565.5584219,49560258.208,466785487.0,35729156.0,0
sub_cpp_30,1697225565.5000372,49681819.882,470104692.0,36057647.0,0
sub_cpp_30,1697225565.401994,50052410.837,477920407.0,36725553.0,0
sub_cpp_30,1697225565.401002,50396042.561,480669301.0,37070889.0,0
sub_cpp_30,1697225565.418126,50562870.098,481855211.0,37222317.0,0
sub_cpp_20,1697225621.0542207,12356118.875,77528366.0,6881940.0,0
sub_cpp_20,1697225620.8664768,12544146.939,82748140.0,7283246.0,0
sub_cpp_20,1697225621.129978,12293644.571,75874073.0,6753889.0,0
sub_cpp_20,1697225621.137926,12302251.491,76220813.0,6812299.0,0
sub_cpp_20,1697225621.174785,12289101.215,75374563.0,6788617.0,0
sub_cpp_20,1697225621.0872436,12386024.992,77946517.0,7011456.0,0
sub_cpp_20,1697225620.8059735,12693327.671,87012595.0,7704265.0,0
sub_cpp_20,1697225621.0850177,12414136.049,79371379.0,7128705.0,0
sub_cpp_20,1697225620.9997318,12506400.887,81287817.0,7322308.0,0
sub_cpp_20,1697225621.0283148,12478309.934,80456215.0,7252484.0,0
sub_cpp_20,1697225621.101992,12411434.122,78888226.0,7105085.0,0
sub_cpp_20,1697225621.1062212,12417210.545,78779827.0,7128949.0,0
sub_cpp_20,1697225621.0848684,12444199.822,79719583.0,7200238.0,0
sub_cpp_20,1697225621.107705,12439987.172,79195720.0,7208600.0,0
sub_cpp_20,1697225620.9378142,12624409.234,84545194.0,7640971.0,0
sub_cpp_20,1697225621.0212848,12542078.554,82485872.0,7484295.0,0
pub_cpp_20,1697225619.2946992,14283155.431,127973977.0,11136690.0,0
sub_cpp_20,1697225621.1179216,12474402.401,80185219.0,7351238.0,0
sub_cpp_20,1697225620.982029,12620423.238,84633633.0,7689433.0,0
sub_cpp_20,1697225621.1749148,12432803.581,78647077.0,7260540.0,0
sub_cpp_20,1697225621.0107458,12604273.217,83578033.0,7659404.0,0
sub_cpp_20,1697225664.183565,11818421.349,74369988.0,6428939.0,0
sub_cpp_20,1697225664.1640627,11868242.094,75649465.0,6576216.0,0
sub_cpp_20,1697225664.0259576,12011584.621,80394082.0,6935224.0,0
sub_cpp_20,1697225664.1073859,11935518.621,77753952.0,6736555.0,0
sub_cpp_20,1697225664.1499627,11882417.345,76737108.0,6650618.0,0
sub_cpp_20,1697225664.251982,11804145.105,74253961.0,6467879.0,0
sub_cpp_20,1697225664.1099176,11951183.495,78522199.0,6818220.0,0
sub_cpp_20,1697225664.2220757,11846832.861,74986380.0,6560958.0,0
sub_cpp_20,1697225664.129957,11942160.829,77859603.0,6779096.0,0
sub_cpp_20,1697225663.9099712,12166919.867,84529752.0,7269940.0,0
sub_cpp_20,1697225664.185916,11895500.991,76861071.0,6700300.0,0
sub_cpp_20,1697225664.175869,11912162.086,76594164.0,6725141.0,0
sub_cpp_20,1697225664.305921,11786201.097,73554011.0,6485030.0,0
sub_cpp_20,1697225664.1459103,11951896.765,78275373.0,6850080.0,0
sub_cpp_20,1697225664.1074886,12002666.692,79114116.0,6958661.0,0
sub_cpp_20,1697225664.1014888,12009413.986,79398173.0,6975629.0,0
sub_cpp_20,1697225664.214786,11898364.773,76040211.0,6721723.0,0
sub_cpp_20,1697225663.973987,12146652.804,83659271.0,7292156.0,0
sub_cpp_20,1697225664.101905,12034641.407,79934854.0,7059919.0,0
pub_cpp_20,1697225662.3772411,13779431.831,125878462.0,10774630.0,0
sub_cpp_20,1697225664.1313598,12101664.069,81237890.0,7308941.0,0
sub_cpp_10,1697225699.3474178,13522151.802,63825581.0,6325972.0,0
sub_cpp_10,1697225699.4986644,13373664.29,59663482.0,5988938.0,0
sub_cpp_10,1697225699.6781473,13194608.887,54219709.0,5627488.0,0
sub_cpp_10,1697225699.4977174,13376836.55,59563141.0,5997543.0,0
sub_cpp_10,1697225699.3817048,13494975.57,63022910.0,6259933.0,0
sub_cpp_10,1697225699.394804,13494586.455,62975059.0,6276412.0,0
sub_cpp_10,1697225699.5619886,13338292.007,58770602.0,5955551.0,0
sub_cpp_10,1697225699.4913,13422181.57,60698697.0,6138290.0,0
pub_cpp_10,1697225698.5113788,14405800.551,84655117.0,8025615.0,0
sub_cpp_10,1697225699.333922,13585454.615,65595840.0,6537215.0,0
sub_cpp_10,1697225699.5579705,13370122.66,59519379.0,6056259.0,0
sub_cpp_10,1697225721.0425959,12216980.211,58934603.0,6059005.0,0
sub_cpp_10,1697225720.7978182,12462087.224,65958633.0,6633894.0,0
sub_cpp_10,1697225720.7392235,12521077.043,67634653.0,6779707.0,0
sub_cpp_10,1697225720.6886754,12577665.396,69212103.0,6921125.0,0
sub_cpp_10,1697225721.0694654,12196855.924,58351657.0,6024643.0,0
sub_cpp_10,1697225721.1080122,12174436.182,57661534.0,5998459.0,0
sub_cpp_10,1697225720.7021213,12581814.596,69197943.0,6943159.0,0
sub_cpp_10,1697225720.7077825,12583197.14,69221991.0,6954939.0,0
sub_cpp_10,1697225720.697939,12602676.315,69749577.0,7007795.0,0
sub_cpp_10,1697225721.0462415,12263933.629,59982757.0,6213851.0,0
pub_cpp_10,1697225719.8942132,13407933.136,89616470.0,8630593.0,0
sub_cpp_1,1697225750.4218156,12455836.659,37140042.0,4713611.0,0
pub_cpp_1,1697225749.9255686,12953630.174,42681532.0,4961353.0,0
sub_cpp_30,1697225801.3538473,3450280.064,68127328.0,4176564.0,0
sub_cpp_30,1697225801.3539858,3479229.016,68629158.0,4247731.0,0
sub_cpp_30,1697225801.4794216,3386924.974,65416642.0,4070363.0,0
sub_cpp_30,1697225801.2481513,3625103.004,72718258.0,4647754.0,0
sub_cpp_30,1697225801.480183,3395169.261,65807570.0,4099782.0,0
sub_cpp_30,1697225801.3221216,3579573.027,71291993.0,4551685.0,0
sub_cpp_30,1697225801.3339272,3573849.047,71010683.0,4561207.0,0
sub_cpp_30,1697225801.397923,3515365.56,69624517.0,4427234.0,0
sub_cpp_30,1697225801.475413,3447752.669,67532053.0,4275685.0,0
sub_cpp_30,1697225801.2147744,13455387.772,133084804.0,10053380.0,0
sub_cpp_30,1697225801.4795043,13219531.689,126098554.0,9535132.0,0
sub_cpp_30,1697225801.1948345,13521351.081,134607932.0,10239537.0,0
sub_cpp_30,1697225801.487009,13231443.861,126333600.0,9581030.0,0
sub_cpp_30,1697225801.386738,13332940.209,130258455.0,9834997.0,0
sub_cpp_30,1697225801.3720646,13351144.297,129731907.0,9859533.0,0
sub_cpp_30,1697225801.487069,13240734.713,126547955.0,9610205.0,0
sub_cpp_30,1697225801.3619754,13375182.66,130723542.0,9927892.0,0
sub_cpp_30,1697225801.1473556,13591841.039,136553849.0,10420750.0,0
sub_cpp_30,1697225801.4059455,13339704.811,129997287.0,9875646.0,0
sub_cpp_30,1697225801.402114,13360024.507,130038363.0,9928319.0,0
sub_cpp_30,1697225801.3379118,13443914.44,132651516.0,10152195.0,0
sub_cpp_30,1697225801.3701487,13420223.82,131623931.0,10085851.0,0
sub_cpp_30,1697225801.33058,13460178.261,132987758.0,10186986.0,0
sub_cpp_30,1697225801.479259,13314489.34,128622291.0,9859288.0,0
sub_cpp_30,1697225801.2490067,13570262.807,135833087.0,10478427.0,0
sub_cpp_30,1697225801.4796038,13380327.539,130011996.0,10064733.0,0
sub_cpp_30,1697225801.5020156,13375193.428,129817295.0,10071996.0,0
sub_cpp_30,1697225801.3220456,13557989.243,135577228.0,10499851.0,0
sub_cpp_30,1697225801.3383589,13543370.637,134483909.0,10480625.0,0
sub_cpp_30,1697225801.1634252,13727361.203,139697641.0,10887911.0,0
pub_cpp_30,1697225798.8174603,16066154.775,202398346.0,16044942.0,0
sub_py_1,1697225834.1138072,12696136.153,40714129.0,5003405.0,0
pub_py_1,1697225833.6254835,13185113.922,47406251.0,5278368.0,0
sub_py_10,1697225874.321922,13140920.633,68756110.0,7026166.0,0
sub_py_10,1697225874.2685988,13196909.136,69801091.0,7115704.0,0
sub_py_10,1697225874.245148,13224965.308,70532351.0,7181623.0,0
sub_py_10,1697225874.2579622,13219081.822,70776369.0,7177349.0,0
sub_py_10,1697225874.1899495,13294975.774,72510923.0,7364056.0,0
sub_py_10,1697225874.3781636,13161430.186,68164925.0,7125898.0,0
sub_py_10,1697225874.2819645,13261232.755,71583862.0,7343121.0,0
sub_py_10,1697225874.2726943,13271341.904,71436829.0,7362896.0,0
sub_py_10,1697225874.1824336,13365893.675,74382744.0,7590191.0,0
pub_py_10,1697225873.3152285,14248546.61,95997130.0,9273414.0,0
sub_py_10,1697225874.3228986,13245911.407,70537539.0,7339336.0,0
sub_py_10,1697225899.3928843,2706528.374,27556875.0,2415765.0,0
sub_py_10,1697225899.4161162,14118921.229,84047514.0,8267068.0,0
sub_py_10,1697225899.2819638,14269771.499,88688128.0,8615151.0,0
sub_py_10,1697225899.299827,14253530.296,88133747.0,8576272.0,0
sub_py_10,1697225899.1653275,14407132.97,92006417.0,8982094.0,0
sub_py_10,1697225899.4584725,14132926.324,84084929.0,8365274.0,0
sub_py_10,1697225899.3141463,14293510.59,88714739.0,8725197.0,0
sub_py_10,1697225899.547267,14074308.259,82466097.0,8275858.0,0
pub_py_10,1697225898.4027023,15223738.22,113878493.0,10849215.0,0
sub_py_10,1697225899.2555594,14373286.049,90853588.0,8938942.0,0
sub_py_10,1697225899.1579514,14477695.194,94172794.0,9239234.0,0
sub_py_10,1697225916.798049,2533714.554,18201858.0,1695003.0,0
sub_py_10,1697225916.5647712,13630938.435,74287591.0,7272137.0,0
sub_py_10,1697225916.5197206,13679394.749,75694935.0,7394940.0,0
sub_py_10,1697225916.5771945,13623801.616,74064141.0,7262067.0,0
sub_py_10,1697225916.517642,13684184.38,75831593.0,7406842.0,0
sub_py_10,1697225916.4371285,13780894.041,78562360.0,7659099.0,0
sub_py_10,1697225916.7506905,13469906.985,69423040.0,6982892.0,0
sub_py_10,1697225916.4619668,13791147.062,78833966.0,7712017.0,0
pub_py_10,1697225915.6316946,14632942.401,99524769.0,9317542.0,0
sub_py_10,1697225916.6420133,13628155.136,74256768.0,7354291.0,0
sub_py_10,1697225916.7054005,13567478.319,72034850.0,7242596.0,0
sub_py_20,1697225961.0779881,12231687.069,94477175.0,8451516.0,0
pub_py_20,1697225959.330476,14066540.295,143034668.0,12461944.0,0
sub_py_20,1697225961.1139297,12349295.29,97346980.0,8879433.0,0
sub_py_20,1697225961.1179714,12349549.823,97813104.0,8870826.0,0
sub_py_20,1697225960.7219205,12759829.25,109435938.0,9868444.0,0
sub_py_20,1697225961.1689532,12330989.592,96318906.0,8861427.0,0
sub_py_20,1697225961.0062497,12507921.272,101324936.0,9268531.0,0
sub_py_20,1697225961.3180223,12236841.01,93679630.0,8729042.0,0
sub_py_20,1697225961.2061126,12358653.611,97102412.0,8994667.0,0
sub_py_20,1697225961.0139275,12563912.311,102706769.0,9469153.0,0
sub_py_20,1697225961.1452932,12438576.465,98960318.0,9191688.0,0
sub_py_20,1697225961.2460003,12343628.649,96478269.0,8993812.0,0
sub_py_20,1697225960.7939794,12840078.011,110804403.0,10131749.0,0
sub_py_20,1697225961.1196558,12529214.403,101221176.0,9462439.0,0
sub_py_20,1697225961.114048,12554251.846,101851546.0,9539100.0,0
sub_py_20,1697225961.2060447,12466441.179,99970386.0,9352271.0,0
sub_py_20,1697225960.9540095,12731257.547,107421417.0,9937780.0,0
sub_py_20,1697225961.0112216,12693103.478,106218661.0,9896154.0,0
sub_py_20,1697225961.0258396,12701523.374,106095249.0,9931616.0,0
sub_py_20,1697225961.119567,12639746.959,104256142.0,9826879.0,0
sub_py_20,1697225961.1781194,12610026.217,103132427.0,9794653.0,0
sub_py_30,1697226003.2659154,11926451.35,135868915.0,10615208.0,0
sub_py_30,1697226003.0481277,12250505.023,144592403.0,11444917.0,0
sub_py_30,1697226003.1099327,12206356.827,144080198.0,11379304.0,0
pub_py_30,1697226000.5331395,14794063.171,213888857.0,17062395.0,0
sub_py_30,1697226003.0982683,12291738.944,145626397.0,11627778.0,0
sub_py_30,1697226003.0622046,12338002.7,147195668.0,11766693.0,0
sub_py_30,1697226003.0370576,12371484.673,147562732.0,11834504.0,0
sub_py_30,1697226003.0620358,12362074.419,147350453.0,11823334.0,0
sub_py_30,1697226003.2299204,12285113.056,144750423.0,11752350.0,0
sub_py_30,1697226003.0979736,12420576.773,148675461.0,12058746.0,0
sub_py_30,1697226003.149214,12372419.906,146956655.0,11940094.0,0
sub_py_30,1697226002.9828248,12578476.74,152981359.0,12465727.0,0
sub_py_30,1697226002.933713,12684474.41,156115140.0,12771879.0,0
sub_py_30,1697226002.977649,12646846.555,154299837.0,12681730.0,0
sub_py_30,1697226003.2020316,12422911.959,148020861.0,12158538.0,0
sub_py_30,1697226003.0652332,12588131.158,152374610.0,12566923.0,0
sub_py_30,1697226003.0369565,12794876.012,157540185.0,13219632.0,0
sub_py_30,1697226002.9882355,12853597.089,159107747.0,13368496.0,0
sub_py_30,1697226003.021932,12839089.107,159036885.0,13369229.0,0
sub_py_30,1697226003.2100754,12689807.125,154290865.0,13049222.0,0
sub_py_30,1697226003.0368793,12863794.593,159385518.0,13447598.0,0
sub_py_30,1697226003.1102242,12790791.238,157232325.0,13276517.0,0
sub_py_30,1697226003.1659238,12774839.202,156849452.0,13293423.0,0
sub_py_30,1697226002.945912,13002968.766,163161326.0,13818324.0,0
sub_py_30,1697226003.062111,12904973.558,159982501.0,13606044.0,0
sub_py_30,1697226003.1581461,12812922.511,157516442.0,13395107.0,0
sub_py_30,1697226003.1859307,12793586.543,157021876.0,13376308.0,0
sub_py_30,1697226003.0934148,12997145.269,161849012.0,13942042.0,0
sub_py_30,1697226003.0219214,13092513.657,165016057.0,14211084.0,0
sub_py_30,1697226002.9819214,13156068.97,166685853.0,14379235.0,0
sub_py_30,1697226002.9541569,13189871.232,167828000.0,14449182.0,0
sub_py_30,1697226034.5188046,12136519.31,118678529.0,11126498.0,0
sub_py_30,1697226034.4740753,12185999.736,120244748.0,11242037.0,0
sub_py_30,1697226034.51016,12282602.784,121992730.0,11591951.0,0
sub_py_30,1697226034.4419413,12408792.88,125154343.0,11943939.0,0
sub_py_30,1697226034.4532921,12402570.9,124955917.0,11929779.0,0
sub_py_30,1697226034.4946928,12410559.603,124863449.0,11991486.0,0
sub_py_30,1697226034.2739842,12663518.25,132461636.0,12612090.0,0
sub_py_30,1697226034.5339746,12461760.101,125869978.0,12202850.0,0
sub_py_30,1697226034.4741557,12546093.06,128454078.0,12412200.0,0
sub_py_30,1697226034.4446054,12589366.109,129391514.0,12532134.0,0
sub_py_30,1697226034.498963,12573183.137,128691199.0,12523405.0,0
sub_py_30,1697226034.5310225,12547702.526,128016396.0,12482085.0,0
sub_py_30,1697226034.468003,12640344.524,130492830.0,12710966.0,0
sub_py_30,1697226034.2379227,12881529.671,138269056.0,13297269.0,0
sub_py_30,1697226034.517933,12607128.535,129909824.0,12660063.0,0
sub_py_30,1697226034.449917,12688194.228,132204190.0,12873075.0,0
sub_py_30,1697226034.4859774,12658556.615,131065156.0,12785917.0,0
sub_py_30,1697226034.542987,12635184.035,130519747.0,12795377.0,0
sub_py_30,1697226034.4750988,12711167.535,132401822.0,12949796.0,0
sub_py_30,1697226034.262936,12934797.178,138787914.0,13485745.0,0
sub_py_30,1697226034.441849,12773115.817,134036095.0,13126798.0,0
sub_py_30,1697226034.3099647,12907656.819,138250562.0,13449124.0,0
sub_py_30,1697226034.3214173,12901555.431,137643568.0,13433437.0,0
sub_py_30,1697226034.4219408,12836013.069,136263873.0,13335598.0,0
sub_py_30,1697226034.4445093,12819603.867,135091512.0,13281705.0,0
sub_py_30,1697226034.215053,13052690.927,142386903.0,13815211.0,0
pub_py_30,1697226031.957877,15316073.436,206016806.0,19047986.0,0
sub_py_30,1697226034.5352876,12944386.658,137433975.0,13781459.0,0
sub_py_30,1697226034.4741483,13015876.256,139838326.0,13951991.0,0
sub_py_30,1697226034.1619806,13423985.633,151619668.0,14961510.0,0
sub_py_30,1697226034.485974,13112426.585,142027835.0,14277795.0,0
sub_py_30,1697226053.0579317,12102613.373,116466620.0,10664279.0,0
sub_py_30,1697226053.1900563,11999101.633,115183848.0,10491550.0,0
sub_py_30,1697226053.3594253,11946085.321,115217540.0,10507602.0,0
sub_py_30,1697226053.1870544,12169879.212,119211548.0,11009738.0,0
sub_py_30,1697226053.203603,12219512.211,120372983.0,11192965.0,0
sub_py_30,1697226053.301931,12200993.511,120898677.0,11269075.0,0
sub_py_30,1697226053.3540585,12200094.643,121520502.0,11338716.0,0
sub_py_30,1697226053.3259237,12272514.55,122826956.0,11531282.0,0
sub_py_30,1697226053.1621687,12440723.337,125164291.0,11855255.0,0
sub_py_30,1697226053.3579383,12245245.223,122317069.0,11476777.0,0
sub_py_30,1697226053.234177,12378992.501,124643663.0,11748199.0,0
sub_py_30,1697226053.1226082,12494053.765,126214948.0,11977997.0,0
sub_py_30,1697226053.2340672,12389929.588,124820725.0,11780487.0,0
sub_py_30,1697226053.1475856,12482751.132,126457073.0,11979461.0,0
sub_py_30,1697226053.1139464,12538196.598,127471109.0,12123199.0,0
sub_py_30,1697226053.2781103,12384197.922,125278732.0,11820526.0,0
sub_py_30,1697226053.2099686,12455012.001,126091840.0,11965729.0,0
sub_py_30,1697226053.1579375,12520545.548,127610574.0,12123809.0,0
sub_py_30,1697226053.2872949,12414612.448,125767684.0,11927154.0,0
sub_py_30,1697226053.35365,12348278.089,124870164.0,11800019.0,0
sub_py_30,1697226053.345475,12358144.781,125308578.0,11833405.0,0
pub_py_30,1697226050.4466615,15262312.785,190762817.0,17850967.0,0
sub_py_30,1697226053.3545556,12355420.796,124949143.0,11820587.0,0
sub_py_30,1697226053.3499403,12360929.831,125420943.0,11849152.0,0
sub_py_30,1697226053.43399,12276867.209,123998889.0,11687287.0,0
sub_py_30,1697226053.2421243,12483603.792,127270549.0,12097198.0,0
sub_py_30,1697226053.339919,12385985.456,125773909.0,11926239.0,0
sub_py_30,1697226053.141946,12601048.139,129276341.0,12372893.0,0
sub_py_30,1697226053.1619294,12591233.355,129124364.0,12361967.0,0
sub_py_30,1697226053.1941123,12605431.88,129551427.0,12430999.0,0
sub_py_30,1697226053.3369489,12561738.029,129711643.0,12482024.0,0
sub_py_10,1697226240.9393253,14825712.731,86646507.0,8050578.0,0
sub_py_10,1697226241.2324593,14534995.753,77989729.0,7464703.0,0
sub_py_10,1697226240.8841834,14902242.449,88677813.0,8249064.0,0
sub_py_10,1697226240.9960046,14811858.507,85837121.0,8090616.0,0
sub_py_10,1697226240.86998,14949419.775,89836745.0,8417581.0,0
sub_py_10,1697226240.977979,14864798.524,87269735.0,8213541.0,0
sub_py_10,1697226240.9859223,14867485.189,87555928.0,8262308.0,0
sub_py_10,1697226240.942502,14917048.312,88559344.0,8350504.0,0
sub_py_10,1697226241.0897794,14778292.291,84474088.0,8078531.0,0
